2.828408190793471957e-02,2.961969352191408736e-02,2.299788637635815855e-02,2.846477271678104007e-02,2.836554012924577192e-02,3.153055142131737376e-02,3.168532906341123279e-02,2.647380886085166571e-02,2.600526065993030017e-02,2.827171618526268942e-02,2.477534764899772673e-02,3.388687433773868163e-02,2.950679245520408320e-02,3.108653073684549198e-02,2.715838153833902494e-02,3.028401665653463956e-02,2.708457568698222767e-02,2.940238430915978474e-02,2.347643857371060558e-02,1.947760914038344088e-02,1.089335736535012797e-02,2.540961308090616474e-02,0.000000000000000000e+00,2.135900359638122012e-02,2.307837074488211862e-02,2.302691974685080675e-02,2.019170228315774612e-02,2.312315352744205924e-02,2.499924973125984898e-02,2.561339805809673478e-02,1.761727956511278947e-02,2.193254059781226534e-02,2.968327799836532541e-02,2.900490950386199959e-02,2.807062865168671179e-02,2.888214211799042946e-02,2.794284264097380427e-02,3.211890856445601822e-02,2.721257828762436298e-02,1.936654964307367097e-02,2.419961553765554579e-02,2.830877209186532378e-02,2.460667405358055865e-02,2.200771967113369920e-02,2.923510195168849482e-02,2.079540426125801519e-02,2.148481920358750671e-02,2.148126894100292270e-02,2.320815481090695090e-02,2.290288736555557564e-02,2.193420305446685745e-02,1.974281611049264612e-02,2.389448512997204357e-02
2.984837651190612104e-02,2.720568942270770729e-02,2.462439390768785680e-02,2.540377818814764863e-02,2.716300589080817771e-02,2.933051625667220177e-02,2.679932027585535739e-02,3.068994954490075755e-02,2.769635009338197729e-02,2.479567560016910505e-02,2.260129801912008282e-02,2.689991141670745184e-02,2.983311399456496649e-02,3.136524409154042847e-02,3.047400070032852890e-02,3.273222800143714417e-02,3.383611159017846370e-02,2.441791593189849771e-02,1.310895447096997214e-02,2.258339279391792520e-02,2.136079443775625725e-02,1.955915633780898680e-02,2.135900359638122012e-02,0.000000000000000000e+00,1.419161675205119107e-02,1.484581425212292381e-02,2.349115307831621535e-02,1.766392696098334839e-02,1.852520225888868929e-02,1.394253469766998897e-02,2.202860464679845878e-02,2.040139149549681508e-02,2.532859869198913691e-02,2.536776339947285214e-02,2.864697167604138284e-02,2.545394774676913371e-02,2.802765653751385783e-02,2.852387204468545198e-02,2.761663101689456473e-02,2.814935116308516991e-02,2.357734538017642462e-02,2.621588796538064717e-02,2.840259331486152256e-02,2.334156133858216603e-02,2.821558999284877120e-02,2.072565783918232582e-02,2.578008582439313134e-02,2.643440168316193647e-02,2.688543798021611128e-02,2.532577122186318447e-02,2.662686403621300837e-02,2.749670461718449824e-02,2.536734422554897186e-02
3.035266131522064426e-02,3.027157528076347692e-02,3.165413760575358504e-02,2.921564623196358859e-02,2.531573943456936343e-02,2.602871315536119806e-02,2.989179574146772975e-02,3.094076424891532145e-02,2.981761584089871742e-02,3.037485796100712621e-02,3.156260787230848880e-02,2.804218701124128535e-02,3.183957361437238232e-02,2.859373652637036203e-02,2.383557610068317428e-02,3.020203704247513554e-02,3.324631949705891820e-02,2.225916386130391555e-02,2.267382395493602876e-02,2.168009687000701027e-02,2.327016385502345130e-02,2.843581507240234424e-02,2.307837074488211862e-02,1.419161675205119107e-02,0.000000000000000000e+00,1.933489409780998064e-02,2.278522679458536496e-02,1.805123817748042342e-02,1.494588876146152844e-02,1.915267499769384568e-02,1.752641385535854204e-02,2.422612266598108549e-02,2.924000552104021045e-02,2.574251007524257229e-02,2.269650995235646812e-02,2.877866883856512389e-02,3.247948897173778132e-02,3.055283763325789340e-02,2.194370267032421870e-02,2.471632693559955296e-02,2.906321745548813909e-02,2.393831956998038191e-02,2.539971150220750318e-02,2.323611059908360990e-02,2.769304850136751830e-02,2.384249461959784058e-02,2.645991347948761438e-02,2.921672186453866046e-02,2.788018621038529377e-02,3.000332038025221512e-02,2.057471712101786518e-02,2.914675591829272994e-02,2.927085383046440503e-02
2.950340799605486938e-02,2.745303413222538458e-02,2.305870332017038310e-02,2.907877569045053817e-02,2.499980291923719136e-02,2.800513411500296299e-02,2.630045326387521823e-02,2.854425236694069570e-02,2.622060719396444861e-02,2.890042128382736691e-02,3.154223941720141200e-02,3.412770674243620350e-02,3.062684046844936503e-02,2.635937308373994398e-02,2.762769158572241784e-02,2.689727565960370326e-02,3.044167252554304606e-02,2.341150636085111841e-02,1.656386040966510362e-02,2.757815853019641300e-02,2.378146327283565606e-02,2.090045093467896020e-02,2.302691974685080675e-02,1.484581425212292381e-02,1.933489409780998064e-02,0.000000000000000000e+00,2.097146563365945640e-02,1.589299067782387956e-02,2.023099164747483442e-02,2.007286460706103268e-02,1.966810805477863661e-02,2.277875779806405251e-02,2.516168234526710776e-02,2.527654684588169498e-02,2.774279372412955663e-02,2.525603907710483736e-02,2.720922058972128146e-02,2.795704273009349400e-02,2.747269885457007121e-02,2.616563746114214384e-02,2.490084758153059477e-02,3.107288174653494162e-02,2.962580178204404086e-02,2.834364238493805588e-02,2.462017067641564597e-02,2.954184958881643161e-02,2.666807832804509587e-02,2.868222491930694229e-02,2.380571557882390707e-02,3.167688974235575994e-02,2.658278755715971775e-02,2.780157164109330406e-02,2.940747564346794102e-02
3.029888432630019682e-02,2.955429164258259814e-02,2.741079508895135491e-02,2.860115260622330541e-02,2.586184960702273342e-02,2.444748250174893361e-02,2.686294507051037450e-02,2.834911314660445991e-02,2.771127477386364779e-02,2.949642949516602386e-02,2.520858017983244187e-02,2.990371836893183921e-02,2.531888152029320577e-02,2.837218164445330995e-02,2.385999542598780943e-02,2.787806352787689304e-02,1.755943793225787225e-02,2.008362889172752089e-02,2.634931384727399670e-02,2.649251719224151105e-02,2.222508195729458805e-02,3.128731459708947865e-02,2.019170228315774612e-02,2.349115307831621535e-02,2.278522679458536496e-02,2.097146563365945640e-02,0.000000000000000000e+00,1.644822076496325891e-02,1.876067030430220856e-02,2.738431357787226433e-02,2.173575835117113816e-02,2.106774525594208580e-02,2.438999780729665667e-02,2.826725468466344260e-02,2.882409980028790425e-02,2.665090689035782417e-02,2.651538843545921467e-02,3.027032496194452180e-02,2.854937597467794436e-02,2.375753072664048282e-02,2.852689321607944362e-02,2.902683127819362732e-02,2.530326371132711472e-02,2.751752437996618506e-02,3.164906707353828258e-02,1.878041221881200304e-02,2.681040808714765800e-02,2.754666679934350548e-02,3.249368581007235079e-02,2.752161308524720545e-02,2.753902797354449566e-02,2.380864175822431858e-02,2.597570354888856584e-02
3.188371163450000323e-02,2.875854182636334438e-02,2.876768520572050777e-02,2.842861816602234443e-02,2.936955213884570939e-02,2.996717750187309626e-02,2.667119259890015498e-02,2.549513930092037195e-02,3.128652462833999420e-02,2.838893720963852479e-02,2.343335955165143369e-02,3.134848983621310592e-02,2.786403714054858094e-02,2.542044699666702948e-02,2.995151249267240939e-02,2.693648514874706981e-02,2.599900391752458378e-02,2.293315438918254456e-02,2.146100816959426241e-02,2.212755624970070417e-02,2.343480415404274736e-02,1.931850261003206781e-02,2.312315352744205924e-02,1.766392696098334839e-02,1.805123817748042342e-02,1.589299067782387956e-02,1.644822076496325891e-02,0.000000000000000000e+00,1.186433357568129898e-02,1.003720061095738150e-02,2.134439887539644337e-02,2.226029025797834904e-02,3.165378469216250518e-02,2.419452775323647012e-02,2.753552441297875755e-02,2.469071700910362155e-02,2.888507079617293194e-02,2.573833795696933713e-02,2.890114538270636968e-02,2.654766852312653858e-02,2.568005806201048916e-02,2.421389337526351840e-02,2.762928771936301597e-02,2.243167747595537290e-02,2.655050581610530688e-02,2.398076936784747371e-02,2.941467888166825195e-02,2.320001520407628803e-02,3.086751228696454907e-02,2.410104849873552502e-02,2.345164362205079400e-02,3.029169580238703224e-02,2.695113399978235277e-02
3.107065161214417684e-02,3.104373819949065791e-02,3.024861684835999237e-02,2.400408195776595685e-02,2.967637466855453307e-02,3.069334757131472052e-02,2.639661019165685796e-02,2.634641442917757745e-02,2.983848190106712719e-02,2.612548355581413920e-02,2.979052832711618845e-02,2.657242840434098988e-02,2.683262970419496643e-02,2.512451019043969447e-02,3.719824857317293593e-02,2.286832962772710962e-02,2.335960628189648336e-02,2.095224748706439599e-02,1.878291503030424595e-02,1.346737916052084469e-02,2.618196048775709231e-02,2.135611504523691681e-02,2.499924973125984898e-02,1.852520225888868929e-02,1.494588876146152844e-02,2.023099164747483442e-02,1.876067030430220856e-02,1.186433357568129898e-02,0.000000000000000000e+00,1.546412428349426549e-02,1.764179721622243652e-02,2.155984784414958361e-02,2.544871974937804038e-02,2.789916721561679774e-02,2.519227279454859872e-02,2.762089283489414099e-02,2.738678549531596562e-02,2.996234909111313710e-02,2.966976940119890604e-02,2.668231908270772904e-02,2.772980832066495455e-02,2.781549985911509898e-02,2.682947191766679035e-02,2.623500691664920267e-02,2.226236263347940517e-02,2.941168252020110938e-02,2.967114447655848711e-02,3.078750457306038413e-02,2.988151878755818808e-02,2.704543840359720577e-02,2.730256083435664977e-02,2.725230130955135638e-02,2.848741590621943834e-02
3.233724123866190542e-02,3.216592251321322149e-02,2.543983624454272327e-02,2.474778814161920221e-02,2.842647300031559202e-02,2.679413381173537459e-02,3.058824633753128366e-02,2.702776411970616091e-02,2.682647037346508334e-02,2.603482279648073466e-02,2.747974594787030989e-02,2.812252503414683011e-02,2.679130069016663965e-02,2.827923019158590234e-02,2.369959157805133151e-02,2.680170221050681700e-02,2.621610454847729185e-02,2.674965233316090041e-02,1.513394092800537591e-02,2.042212090669560248e-02,2.128209834676643084e-02,2.081403366692999302e-02,2.561339805809673478e-02,1.394253469766998897e-02,1.915267499769384568e-02,2.007286460706103268e-02,2.738431357787226433e-02,1.003720061095738150e-02,1.546412428349426549e-02,0.000000000000000000e+00,2.290287976101127929e-02,2.273506744888975639e-02,2.499362377721041015e-02,2.534466425776978407e-02,2.655046930846365061e-02,2.907358463775001206e-02,2.884995514061269861e-02,2.511928028498685087e-02,2.995573812871910047e-02,2.928304569203847574e-02,2.668689482930056145e-02,2.915116306576905417e-02,2.499859171799314814e-02,2.855453334581970273e-02,2.678458251162909448e-02,2.982246584673856754e-02,3.125006581148878637e-02,2.720111362859154586e-02,2.896550144282918418e-02,2.730620024590272102e-02,2.478865193794488678e-02,2.729236221579369251e-02,2.321967702428508543e-02
2.883223584415839716e-02,2.634044449326284482e-02,2.933429717215519511e-02,2.451435877857114504e-02,2.727008669461382720e-02,3.066469995095683077e-02,2.737975163959020103e-02,2.782422025400190305e-02,2.273369934554119592e-02,2.527423652281013053e-02,2.949536654594793472e-02,2.624664356192791398e-02,2.697369657057261880e-02,2.909809458190464743e-02,2.810554550310865804e-02,2.420210026601119987e-02,2.815153399506641757e-02,1.739721746122702140e-02,2.141341085375949790e-02,2.781774252295900543e-02,1.499791087976527770e-02,1.688902993510458736e-02,1.761727956511278947e-02,2.202860464679845878e-02,1.752641385535854204e-02,1.966810805477863661e-02,2.173575835117113816e-02,2.134439887539644337e-02,1.764179721622243652e-02,2.290287976101127929e-02,0.000000000000000000e+00,1.299570203090958873e-02,2.681127959090831916e-02,2.595532631683337976e-02,2.794399420495745356e-02,2.537077383780377005e-02,2.578800965288969085e-02,2.672537780151496706e-02,2.079421897026704352e-02,2.157884632362875102e-02,2.856791786983635742e-02,2.912989190378838938e-02,2.564245308081087443e-02,2.087731618049808863e-02,2.675569458790972091e-02,2.503960346748772964e-02,2.726242054380844521e-02,2.917282173770798306e-02,2.725774797506379590e-02,2.640960507119789052e-02,2.652725832834050904e-02,2.218511305418932253e-02,2.025094011643721603e-02
2.791821723740601363e-02,2.814154090729777125e-02,2.990000544134302149e-02,2.403304714727533264e-02,2.215075548816856227e-02,3.016055725968781048e-02,2.596680196120904408e-02,2.923446882261524285e-02,2.485172544752895299e-02,2.611561112917271110e-02,2.616927423719120002e-02,2.642829228161665614e-02,3.126320652516909049e-02,2.886092130866850861e-02,2.858679305176546614e-02,2.654125721764713855e-02,2.572956992029662437e-02,2.351452007665441254e-02,2.096942527950666074e-02,2.736259983756476541e-02,7.845045341340414410e-03,1.981390387006358444e-02,2.193254059781226534e-02,2.040139149549681508e-02,2.422612266598108549e-02,2.277875779806405251e-02,2.106774525594208580e-02,2.226029025797834904e-02,2.155984784414958361e-02,2.273506744888975639e-02,1.299570203090958873e-02,0.000000000000000000e+00,2.806455636816868743e-02,2.632285221409306694e-02,2.965776863072229139e-02,2.907924879553442157e-02,2.415585247974417690e-02,2.777261856206546600e-02,2.779102270056754351e-02,2.372262870312778424e-02,2.973237843766270497e-02,2.990155062621286872e-02,2.701926608417207915e-02,2.802826036029816906e-02,2.835002870991457091e-02,2.908583572012935631e-02,2.024116335603853845e-02,2.548248312927420961e-02,2.381287765539940107e-02,2.133054816455675490e-02,2.553122987912580244e-02,1.694434280262279574e-02,2.592476002386363484e-02
2.802020086748312558e-02,2.541615304731066269e-02,2.558843643428853482e-02,2.839936411604473618e-02,2.498610677369242361e-02,2.666788315311896529e-02,2.669878639437237369e-02,2.943878565577693132e-02,2.434135264416059652e-02,2.712762747177269868e-02,2.565683849170403985e-02,2.765195586730246485e-02,2.837116584977131262e-02,2.516104990920177767e-02,3.273443251154502243e-02,2.559850646893825285e-02,2.707602371566099342e-02,2.619563729892556911e-02,3.019883015026222917e-02,3.111691067532809662e-02,2.633071521875032794e-02,3.088332499966579825e-02,2.968327799836532541e-02,2.532859869198913691e-02,2.924000552104021045e-02,2.516168234526710776e-02,2.438999780729665667e-02,3.165378469216250518e-02,2.544871974937804038e-02,2.499362377721041015e-02,2.681127959090831916e-02,2.806455636816868743e-02,0.000000000000000000e+00,1.848803862822648650e-02,2.308402436821618831e-02,1.679798575841390251e-02,1.139197029776152503e-02,2.602391375973723414e-02,2.501964374840019364e-02,2.833148115910466558e-02,2.487361412246291009e-02,2.551675428098654566e-02,2.436041200780242680e-02,2.450560137754360587e-02,2.141981933396364113e-02,2.329030936107612942e-02,3.073002816305023602e-02,3.194168744632392559e-02,3.312158715468988684e-02,3.105117620329397518e-02,2.926865030320358399e-02,3.333530596752273811e-02,2.632550041166426685e-02
3.090387065992224180e-02,2.491422987096148997e-02,2.940124701014160472e-02,2.612110987944102694e-02,2.437615605894657284e-02,2.755250650536294685e-02,2.702791495068522856e-02,2.729940303546228228e-02,2.507704156325783057e-02,2.392196727459476938e-02,2.675010756470204767e-02,3.104608387320511101e-02,2.913069695860584160e-02,2.734713920383020913e-02,2.845329394605352821e-02,2.978406281591758700e-02,2.625125086723041623e-02,2.391766917362178960e-02,2.900428539420363966e-02,2.770496987517444970e-02,2.792637373731982064e-02,2.638307366992578146e-02,2.900490950386199959e-02,2.536776339947285214e-02,2.574251007524257229e-02,2.527654684588169498e-02,2.826725468466344260e-02,2.419452775323647012e-02,2.789916721561679774e-02,2.534466425776978407e-02,2.595532631683337976e-02,2.632285221409306694e-02,1.848803862822648650e-02,0.000000000000000000e+00,1.630575907660351126e-02,1.388361650510509283e-02,2.256498718902788525e-02,2.118873240484728943e-02,2.232243445996198727e-02,1.614504508991618584e-02,1.622770088199922481e-02,2.089646603008531514e-02,1.898693233306377945e-02,2.572004602242607130e-02,2.003111092707092131e-02,3.579520840913119617e-02,2.998085660266746819e-02,2.747444442494143685e-02,2.861923006647926204e-02,2.393503989596583448e-02,2.214525991738307276e-02,2.968364211282157120e-02,2.128581535296697469e-02
2.795540394375093524e-02,2.649307517565990117e-02,2.791504981586414441e-02,2.352808927586520424e-02,2.268887161738767852e-02,2.828989022568080200e-02,2.443924337013634110e-02,2.535152666447801351e-02,2.311348395281994164e-02,2.620732072024747200e-02,2.757506650265456605e-02,2.950540713074739987e-02,2.983365838677002474e-02,2.728580801254526511e-02,2.646657051072582451e-02,2.878468212231409876e-02,2.815948692351585500e-02,2.369106522786302432e-02,2.900697511122487041e-02,2.227172203195623701e-02,2.970650540313361093e-02,2.442766999144935572e-02,2.807062865168671179e-02,2.864697167604138284e-02,2.269650995235646812e-02,2.774279372412955663e-02,2.882409980028790425e-02,2.753552441297875755e-02,2.519227279454859872e-02,2.655046930846365061e-02,2.794399420495745356e-02,2.965776863072229139e-02,2.308402436821618831e-02,1.630575907660351126e-02,0.000000000000000000e+00,2.203462865901741757e-02,2.329518600463797301e-02,1.826879410528270062e-02,1.818807047953893696e-02,2.201586376540255394e-02,1.875058036245721635e-02,1.894578302762884789e-02,2.282513375916143950e-02,2.213342192251430834e-02,1.977577131502035804e-02,2.424806596825482274e-02,2.635834423019706163e-02,2.476334758144648970e-02,3.035313429716823483e-02,2.663063542698619612e-02,2.169962942875006129e-02,3.182034626473139588e-02,2.787547141732756723e-02
2.774406116426014063e-02,2.797252231492840593e-02,3.008640033929668722e-02,2.402659199666437942e-02,2.345186659902634765e-02,2.923323858643336881e-02,2.513702605682456223e-02,2.838264044479281434e-02,2.662160498305407921e-02,2.213345984217720760e-02,2.389356865831571142e-02,2.625730351861117751e-02,2.631553914671277278e-02,2.702792880128246020e-02,2.876736052492360335e-02,3.079892320161596239e-02,2.698364701513293953e-02,2.578344761046984582e-02,2.931146114887789311e-02,2.775707350287194564e-02,2.574847588377490726e-02,2.729315530484885052e-02,2.888214211799042946e-02,2.545394774676913371e-02,2.877866883856512389e-02,2.525603907710483736e-02,2.665090689035782417e-02,2.469071700910362155e-02,2.762089283489414099e-02,2.907358463775001206e-02,2.537077383780377005e-02,2.907924879553442157e-02,1.679798575841390251e-02,1.388361650510509283e-02,2.203462865901741757e-02,0.000000000000000000e+00,1.153978306754649061e-02,1.257714505873539466e-02,2.391617557834032487e-02,1.799834607881559134e-02,1.591293398498122916e-02,2.477968801965391502e-02,2.233127441121551815e-02,2.274309801150612570e-02,2.173522678572335429e-02,2.784947313672133523e-02,3.149429981702562414e-02,2.920047410536791635e-02,3.074428385796150812e-02,2.761147875354763234e-02,2.396028222586803202e-02,2.948141293896999054e-02,2.592769625241001311e-02
3.097589160132181718e-02,2.607203792110798432e-02,3.197465393763847946e-02,3.517605601712360530e-02,2.301677063048331376e-02,2.733359284737502115e-02,2.661490379438147258e-02,2.917597485512846839e-02,2.547308300665189831e-02,2.218990793528065331e-02,2.672066123246883557e-02,2.871018018723563159e-02,3.231281136481162219e-02,3.075705409064080284e-02,2.807284055408285073e-02,2.852677311335108726e-02,2.639958735043409013e-02,2.589497736476470413e-02,3.004535849493623553e-02,2.836599196525612862e-02,2.952949215473854236e-02,2.553482453575962874e-02,2.794284264097380427e-02,2.802765653751385783e-02,3.247948897173778132e-02,2.720922058972128146e-02,2.651538843545921467e-02,2.888507079617293194e-02,2.738678549531596562e-02,2.884995514061269861e-02,2.578800965288969085e-02,2.415585247974417690e-02,1.139197029776152503e-02,2.256498718902788525e-02,2.329518600463797301e-02,1.153978306754649061e-02,0.000000000000000000e+00,1.804399716984650057e-02,2.831051022623474328e-02,1.918755745092118672e-02,2.526806519331502993e-02,2.104558538745249230e-02,2.082580163736151221e-02,2.436895689342413046e-02,2.237815133322217445e-02,2.671325920569113041e-02,3.182768292354341139e-02,2.673736245488087665e-02,3.228043374244785740e-02,2.836551314988205660e-02,2.383656707279383294e-02,2.854642391115492020e-02,2.869679712573025218e-02
2.895319711659961187e-02,3.221229803632661565e-02,3.305171159399851455e-02,2.831616865979589767e-02,2.839570505016748500e-02,3.170896575227774572e-02,2.336616361954780077e-02,2.744972488468040359e-02,2.711641449496404385e-02,2.301476456032833587e-02,2.089017481664721260e-02,2.628449435501245546e-02,2.454677348735725614e-02,2.542742072677809176e-02,2.784402119854286276e-02,2.485594734369062433e-02,2.466809173954290918e-02,2.508810335518582915e-02,2.906953233401965431e-02,2.991382762693512928e-02,2.740920533677702539e-02,3.150013211855039186e-02,3.211890856445601822e-02,2.852387204468545198e-02,3.055283763325789340e-02,2.795704273009349400e-02,3.027032496194452180e-02,2.573833795696933713e-02,2.996234909111313710e-02,2.511928028498685087e-02,2.672537780151496706e-02,2.777261856206546600e-02,2.602391375973723414e-02,2.118873240484728943e-02,1.826879410528270062e-02,1.257714505873539466e-02,1.804399716984650057e-02,0.000000000000000000e+00,1.903079341232985153e-02,1.834637094968340904e-02,2.162347513860301065e-02,2.398287485806984559e-02,2.230259157901657782e-02,1.798667252773058362e-02,2.378727052731163111e-02,2.100815092111739044e-02,2.649693127746447288e-02,2.313626196697965431e-02,3.013944628427807707e-02,2.823224328074589937e-02,1.774623627933316281e-02,2.146102163204077762e-02,2.505469982122946609e-02
2.972763078597388114e-02,2.980682100684684671e-02,2.619916784204487023e-02,2.714240502099263611e-02,3.013734705062778158e-02,2.873698515766689651e-02,2.911200176425267697e-02,2.885197804719570255e-02,2.690531416490360428e-02,2.836087528382040882e-02,2.414195454810416641e-02,2.867695416306715456e-02,2.594978645802834341e-02,2.891987533237971517e-02,2.364401750027271543e-02,2.790149550776473489e-02,2.713991253089787642e-02,2.603753463975468779e-02,2.871460734779318277e-02,2.895857894385409428e-02,3.159850180924241719e-02,2.526677853051224540e-02,2.721257828762436298e-02,2.761663101689456473e-02,2.194370267032421870e-02,2.747269885457007121e-02,2.854937597467794436e-02,2.890114538270636968e-02,2.966976940119890604e-02,2.995573812871910047e-02,2.079421897026704352e-02,2.779102270056754351e-02,2.501964374840019364e-02,2.232243445996198727e-02,1.818807047953893696e-02,2.391617557834032487e-02,2.831051022623474328e-02,1.903079341232985153e-02,0.000000000000000000e+00,1.769519049527198268e-02,1.808959174623549562e-02,1.882607451829417314e-02,2.328493637881489525e-02,2.153900827794877001e-02,2.093285291352638480e-02,2.518248683953898046e-02,2.600798721056256368e-02,2.511928182258287706e-02,3.012345549007870368e-02,2.805588774320402767e-02,2.009322677801151508e-02,2.986549429274882456e-02,1.979032558356687982e-02
3.174980466228171511e-02,2.928407627803520860e-02,3.336260784584193367e-02,2.942641176500372657e-02,2.852841811551741144e-02,3.016782038957115455e-02,2.714245243893246423e-02,2.780345469598096905e-02,2.893297916523786609e-02,3.067411668800094568e-02,3.176109305850062514e-02,3.038271246368786857e-02,3.272786789233326360e-02,2.876199561243795305e-02,2.769335034401250797e-02,2.920328910125985500e-02,2.005174649977117460e-02,2.763208983790591336e-02,3.409183987821635259e-02,2.148629351995628989e-02,2.960371529831317544e-02,2.704428761215212085e-02,1.936654964307367097e-02,2.814935116308516991e-02,2.471632693559955296e-02,2.616563746114214384e-02,2.375753072664048282e-02,2.654766852312653858e-02,2.668231908270772904e-02,2.928304569203847574e-02,2.157884632362875102e-02,2.372262870312778424e-02,2.833148115910466558e-02,1.614504508991618584e-02,2.201586376540255394e-02,1.799834607881559134e-02,1.918755745092118672e-02,1.834637094968340904e-02,1.769519049527198268e-02,0.000000000000000000e+00,1.303406347865528926e-02,2.659790563985675593e-02,2.521705948416837553e-02,2.128149089363221003e-02,2.568728794663846168e-02,2.836145565091061777e-02,2.723863268598251952e-02,2.220361227810756580e-02,2.793928543184055757e-02,2.690811893367386909e-02,1.923176959962761765e-02,2.804319649329239245e-02,2.005461547540167075e-02
2.782151496649281144e-02,2.706299825531973541e-02,2.618970251972593810e-02,2.772328429193725643e-02,2.339157484428872752e-02,2.960773886599648089e-02,2.738803167365442756e-02,2.439641458962108628e-02,2.362619472985991176e-02,2.552362857743771876e-02,2.899025708482319205e-02,2.750697396417615959e-02,2.843497144725671763e-02,2.828403964006326668e-02,2.710451629596282233e-02,3.029377047052584163e-02,2.763188656159689879e-02,2.801621144173247271e-02,2.817386470497715290e-02,2.789358703711596055e-02,3.051443117164753804e-02,2.533179138510594300e-02,2.419961553765554579e-02,2.357734538017642462e-02,2.906321745548813909e-02,2.490084758153059477e-02,2.852689321607944362e-02,2.568005806201048916e-02,2.772980832066495455e-02,2.668689482930056145e-02,2.856791786983635742e-02,2.973237843766270497e-02,2.487361412246291009e-02,1.622770088199922481e-02,1.875058036245721635e-02,1.591293398498122916e-02,2.526806519331502993e-02,2.162347513860301065e-02,1.808959174623549562e-02,1.303406347865528926e-02,0.000000000000000000e+00,2.796610144104001369e-02,2.344226915557855173e-02,2.468214077824229871e-02,2.515415926297442581e-02,2.929813704694273283e-02,2.535044355541131444e-02,2.748742309654512994e-02,2.767376568640910958e-02,2.711645632499065303e-02,1.746784823788087235e-02,2.588156990495984675e-02,1.683579150315583223e-02
2.835555283286237890e-02,2.919393589581623094e-02,2.879268106315726813e-02,2.690526617900760448e-02,2.964332168292518541e-02,2.531913131101084721e-02,2.678799399456603669e-02,2.715985143392577253e-02,2.619274463391069521e-02,2.754477018218161322e-02,2.667882312360727107e-02,2.299002529982833304e-02,3.029628916999899113e-02,2.636492299534297368e-02,2.873241746429506735e-02,2.698287327277657660e-02,2.684845877408254325e-02,2.581973964657728257e-02,3.020178531673846367e-02,2.553714060613990200e-02,3.197467068318701061e-02,2.456350077260483974e-02,2.830877209186532378e-02,2.621588796538064717e-02,2.393831956998038191e-02,3.107288174653494162e-02,2.902683127819362732e-02,2.421389337526351840e-02,2.781549985911509898e-02,2.915116306576905417e-02,2.912989190378838938e-02,2.990155062621286872e-02,2.551675428098654566e-02,2.089646603008531514e-02,1.894578302762884789e-02,2.477968801965391502e-02,2.104558538745249230e-02,2.398287485806984559e-02,1.882607451829417314e-02,2.659790563985675593e-02,2.796610144104001369e-02,0.000000000000000000e+00,1.681438415347001614e-02,1.929097166307993175e-02,1.234254547560011128e-02,2.150153172924271563e-02,2.824655870880350347e-02,3.057276588016192079e-02,2.906581368923854755e-02,2.794459244566821141e-02,2.511780797950455973e-02,3.028752952130533624e-02,2.963513469693206809e-02
2.896520342294947245e-02,2.791218978025940267e-02,2.856266564728309962e-02,2.347480687772458482e-02,2.958680276292088157e-02,3.246774757476342949e-02,2.645032616417098900e-02,2.878425492784775913e-02,2.510693114280808033e-02,2.850953309260459076e-02,2.563715160470772525e-02,2.704104531237673179e-02,3.648000520292236926e-02,2.475273800891488254e-02,2.727731480519560853e-02,2.513300384097935311e-02,2.401312729721395353e-02,2.001554106924244639e-02,2.947479400621953738e-02,2.531408233581424957e-02,2.481409283606678465e-02,2.860374486663648519e-02,2.460667405358055865e-02,2.840259331486152256e-02,2.539971150220750318e-02,2.962580178204404086e-02,2.530326371132711472e-02,2.762928771936301597e-02,2.682947191766679035e-02,2.499859171799314814e-02,2.564245308081087443e-02,2.701926608417207915e-02,2.436041200780242680e-02,1.898693233306377945e-02,2.282513375916143950e-02,2.233127441121551815e-02,2.082580163736151221e-02,2.230259157901657782e-02,2.328493637881489525e-02,2.521705948416837553e-02,2.344226915557855173e-02,1.681438415347001614e-02,0.000000000000000000e+00,1.297841759049835932e-02,9.731394298235995777e-03,2.206964668515528846e-02,2.874680422962659632e-02,2.668308505639881839e-02,2.808521543445968716e-02,2.701723208088367342e-02,2.535923421387511686e-02,2.689761371718115551e-02,2.404676545775052965e-02
2.740013177966924007e-02,3.188099765104750183e-02,2.774977217317535841e-02,2.548606421164457611e-02,2.682641258778992524e-02,2.320247343301050716e-02,2.646238279551192674e-02,2.818349041804485075e-02,2.374926889195707463e-02,2.528012522375453278e-02,2.417263598656655549e-02,2.566713721919291341e-02,2.248053879703099112e-02,2.484100724637590407e-02,2.521469396758753423e-02,2.548591867155506827e-02,1.966160831420196708e-02,2.186119718681634252e-02,3.035631963444980486e-02,2.470505857780827541e-02,3.028716344531563048e-02,2.747536544623619195e-02,2.200771967113369920e-02,2.334156133858216603e-02,2.323611059908360990e-02,2.834364238493805588e-02,2.751752437996618506e-02,2.243167747595537290e-02,2.623500691664920267e-02,2.855453334581970273e-02,2.087731618049808863e-02,2.802826036029816906e-02,2.450560137754360587e-02,2.572004602242607130e-02,2.213342192251430834e-02,2.274309801150612570e-02,2.436895689342413046e-02,1.798667252773058362e-02,2.153900827794877001e-02,2.128149089363221003e-02,2.468214077824229871e-02,1.929097166307993175e-02,1.297841759049835932e-02,0.000000000000000000e+00,1.532149065217705379e-02,1.527263156061971563e-02,2.500632224730216929e-02,2.481441021170579728e-02,2.895656837841427411e-02,2.696531097615450720e-02,2.104839801427492441e-02,2.563213905510717400e-02,2.832675554273092478e-02
